20240115;0;0;73.02
20240115;2;0;133.72
20240115;3;0;133.57
20240115;4;0;195.63
20240115;5;0;222.08
20240115;6;0;111.04
20240115;7;0;298.81
20240115;8;0;314.41
20240115;9;0;200.77
20240115;10;0;163.0
20240115;11;0;99.33
20240115;12;0;237.29
20240115;13;0;247.25
20240115;14;0;325.8
20240115;15;0;333.1
20240115;16;0;315.35
20240115;17;0;277.1
20240115;18;0;319.31
20240115;19;0;305.38
20240115;20;0;296.08
20240115;21;0;304.68
20240115;22;0;330.38
20240115;23;0;171.08
20240116;0;0;63.77
20240116;1;0;133.5
20240116;2;0;122.93
20240116;3;0;83.5
20240116;4;0;85.0
20240116;5;0;221.0
20240116;6;0;188.3
20240116;7;0;137.54
20240116;8;0;268.08
20240116;9;0;311.74
20240116;10;0;167.5
20240116;11;0;160.0
20240116;12;0;242.3
20240116;13;0;370.55
20240116;14;0;284.16
20240116;15;0;191.19
20240116;16;0;242.25
20240116;17;0;21.5
20240116;18;0;5.1
20240116;19;0;0.0
20240116;20;0;21.0
20240116;21;0;54.2
20240116;22;0;0.0
20240116;23;0;22.0
20240117;0;0;43.26
20240117;1;0;52.56
20240117;2;0;13.2
20240117;3;0;4.9
20240117;4;0;0.0
20240117;5;0;5.5
20240117;6;0;16.7
20240117;7;0;95.45
20240117;8;0;83.4
20240117;9;0;94.42
20240117;10;0;49.28
20240117;11;0;0.0
20240117;12;0;0.0
20240117;13;0;0.0
20240117;14;0;2.0
20240117;15;0;5.0
20240117;16;0;9.97
20240117;17;0;27.8
20240117;18;0;196.94
20240117;19;0;170.47
20240117;20;0;126.21
20240117;21;0;149.76
20240117;22;0;64.6
20240117;23;0;0.0
20240118;0;0;10.57
20240118;1;0;20.01
20240118;2;0;7.4
20240118;3;0;5.9
20240118;4;0;7.32
20240118;5;0;10.57
20240118;6;0;7.05
20240118;7;0;85.3
20240118;8;0;195.19
20240118;9;0;106.36
20240118;10;0;-35.0
20240118;11;0;-11.2
20240118;12;0;-35.68
20240118;13;0;-17.0
20240118;14;0;-5.0
20240118;15;0;45.41
20240118;16;0;153.39
20240118;17;0;223.65
20240118;18;0;206.29
20240118;19;0;192.62
20240118;20;0;334.71
20240118;21;0;267.79
20240118;22;0;171.49
20240118;23;0;50.25
20240119;0;0;247.9
20240119;1;0;141.49
20240119;2;0;295.01
20240119;3;0;280.0
20240119;4;0;222.12
20240119;5;0;112.16
20240119;6;0;60.0
20240119;7;0;22.48
20240119;8;0;108.33
20240119;9;0;254.41
20240119;10;0;249.65
20240119;11;0;228.53
20240119;12;0;300.21
20240119;13;0;240.7
20240119;14;0;206.07
20240119;15;0;212.29
20240119;16;0;252.23
20240119;17;0;217.06
20240119;18;0;336.4
20240119;19;0;336.84
20240119;20;0;262.29
20240119;21;0;170.81
20240119;22;0;154.82
20240119;23;0;186.24
20240120;0;0;17.61
20240120;1;0;146.71
20240120;2;0;231.87
20240120;3;0;91.0
20240120;4;0;174.68
20240120;5;0;108.44
20240120;6;0;197.29
20240120;7;0;192.5
20240120;8;0;258.47
20240120;9;0;182.39
20240120;10;0;124.29
20240120;11;0;95.9
20240120;12;0;107.16
20240120;13;0;62.87
20240120;14;0;161.92
20240120;15;0;-41.0
20240120;16;0;-0.23
20240120;17;0;119.83
20240120;18;0;128.0
20240120;19;0;270.1
20240120;20;0;253.48
20240120;21;0;238.81
20240120;22;0;390.15
20240120;23;0;312.42
20240121;0;0;276.29
20240121;1;0;260.0
20240121;2;0;269.79
20240121;3;0;227.21
20240121;4;0;247.75
20240121;5;0;241.47
20240121;6;0;209.75
20240121;7;0;232.22
20240121;8;0;253.4
20240121;9;0;206.22
20240121;10;0;168.54
20240121;11;0;58.2
20240121;12;0;0.0
20240121;13;0;-19.92
20240121;14;0;-22.17
20240121;15;0;-86.5
20240121;16;0;-626.8
20240121;17;0;73.62
20240121;18;0;98.8
20240121;19;0;255.23
20240121;20;0;166.96
20240121;21;0;336.72
20240121;22;0;65.5
20240121;23;0;60.0
20240122;0;0;179.95
20240122;1;0;98.05
20240122;2;0;88.12
20240122;3;0;0.0
20240122;4;0;24.05
20240122;5;0;25.0
20240122;6;0;91.51
20240122;7;0;210.13
20240122;8;0;175.62
20240122;9;0;82.49
20240122;10;0;20.5
20240122;11;0;45.61
20240122;12;0;0.0
20240122;13;0;0.0
20240122;14;0;0.0
20240122;15;0;-5.0
20240122;16;0;-78.3
20240122;17;0;21.59
20240122;18;0;48.55
20240122;19;0;61.3
20240122;20;0;110.31
20240122;21;0;52.59
20240122;22;0;147.75
20240122;23;0;75.63
