20240122;0;0;3200.0
20240122;1;0;3196.0
20240122;2;0;3196.0
20240122;3;0;3208.0
20240122;4;0;3196.0
20240122;5;0;3192.0
20240122;6;0;3200.0
20240122;7;0;3196.0
20240122;8;0;3192.0
20240122;9;0;3592.0
20240122;10;0;3640.0
20240122;11;0;3604.0
20240122;12;0;3356.0
20240122;13;0;3268.0
20240122;14;0;3196.0
20240122;15;0;3560.0
20240122;16;0;3620.0
20240122;17;0;3608.0
20240122;18;0;3192.0
20240122;19;0;3196.0
20240122;20;0;3196.0
20240122;21;0;3196.0
20240122;22;0;3196.0
20240122;23;0;3196.0
20240123;0;0;3196.0
20240123;1;0;3196.0
20240123;2;0;3196.0
20240123;3;0;3196.0
20240123;4;0;3196.0
20240123;5;0;3200.0
20240123;6;0;3200.0
20240123;7;0;3192.0
20240123;8;0;3156.0
20240123;9;0;3592.0
20240123;10;0;3596.0
20240123;11;0;3588.0
20240123;12;0;3196.0
20240123;13;0;3220.0
20240123;14;0;3172.0
20240123;15;0;3592.0
20240123;16;0;3592.0
20240123;17;0;3596.0
20240123;18;0;3252.0
20240123;19;0;3196.0
20240123;20;0;3196.0
20240123;21;0;3196.0
20240123;22;0;3192.0
20240123;23;0;3196.0
20240124;0;0;3196.0
20240124;1;0;3200.0
20240124;2;0;3196.0
20240124;3;0;3196.0
20240124;4;0;3196.0
20240124;5;0;3196.0
20240124;6;0;3200.0
20240124;7;0;3196.0
20240124;8;0;3216.0
20240124;9;0;3596.0
20240124;10;0;3592.0
20240124;11;0;3508.0
20240124;12;0;3192.0
20240124;13;0;3188.0
20240124;14;0;3232.0
20240124;15;0;3592.0
20240124;16;0;3572.0
20240124;17;0;3536.0
20240124;18;0;3196.0
20240124;19;0;3196.0
20240124;20;0;3196.0
20240124;21;0;3196.0
20240124;22;0;3196.0
20240124;23;0;3192.0
20240125;0;0;3176.0
20240125;1;0;3152.0
20240125;2;0;3192.0
20240125;3;0;3276.0
20240125;4;0;3228.0
20240125;5;0;3196.0
20240125;6;0;3192.0
20240125;7;0;3196.0
20240125;8;0;3192.0
20240125;9;0;3596.0
20240125;10;0;3592.0
20240125;11;0;3596.0
20240125;12;0;3196.0
20240125;13;0;3196.0
20240125;14;0;3196.0
20240125;15;0;3596.0
20240125;16;0;3596.0
20240125;17;0;3596.0
20240125;18;0;3112.0
20240125;19;0;3196.0
20240125;20;0;3196.0
20240125;21;0;3196.0
20240125;22;0;3176.0
20240125;23;0;3196.0
20240126;0;0;3192.0
20240126;1;0;3192.0
20240126;2;0;3192.0
20240126;3;0;3196.0
20240126;4;0;3196.0
20240126;5;0;3196.0
20240126;6;0;3192.0
20240126;7;0;3192.0
20240126;8;0;3196.0
20240126;9;0;3592.0
20240126;10;0;3592.0
20240126;11;0;3584.0
20240126;12;0;3188.0
20240126;13;0;3204.0
20240126;14;0;3192.0
20240126;15;0;3592.0
20240126;16;0;3592.0
20240126;17;0;3596.0
20240126;18;0;3196.0
20240126;19;0;3196.0
20240126;20;0;3192.0
20240126;21;0;3196.0
20240126;22;0;3192.0
20240126;23;0;3192.0
20240127;0;0;3192.0
20240127;1;0;3196.0
20240127;2;0;3196.0
20240127;3;0;3196.0
20240127;4;0;3196.0
20240127;5;0;3196.0
20240127;6;0;3196.0
20240127;7;0;3192.0
20240127;8;0;3192.0
20240127;9;0;3604.0
20240127;10;0;3604.0
20240127;11;0;3600.0
20240127;12;0;3204.0
20240127;13;0;3204.0
20240127;14;0;3212.0
20240127;15;0;3604.0
20240127;16;0;3572.0
20240127;17;0;3592.0
20240127;18;0;3192.0
20240127;19;0;3196.0
20240127;20;0;3192.0
20240127;21;0;3196.0
20240127;22;0;3192.0
20240127;23;0;3192.0
20240128;0;0;3192.0
20240128;1;0;3196.0
20240128;2;0;3196.0
20240128;3;0;3196.0
20240128;4;0;3196.0
20240128;5;0;3196.0
20240128;6;0;3196.0
20240128;7;0;3236.0
20240128;8;0;3140.0
20240128;9;0;3596.0
20240128;10;0;3592.0
20240128;11;0;3448.0
20240128;12;0;2904.0
20240128;13;0;2892.0
20240128;14;0;3196.0
20240128;15;0;3688.0
20240128;16;0;3632.0
20240128;17;0;3592.0
20240128;18;0;3196.0
20240128;19;0;3196.0
20240128;20;0;3196.0
20240128;21;0;3192.0
20240128;22;0;3192.0
20240128;23;0;3192.0
20240129;0;0;3196.0
20240129;1;0;3196.0
20240129;2;0;3196.0
20240129;3;0;3196.0
20240129;4;0;3192.0
20240129;5;0;3196.0
20240129;6;0;3196.0
20240129;7;0;3192.0
20240129;8;0;3192.0
20240129;9;0;3592.0
20240129;10;0;3588.0
20240129;11;0;3580.0
20240129;12;0;3188.0
20240129;13;0;3188.0
20240129;14;0;3188.0
20240129;15;0;3588.0
20240129;16;0;3588.0
20240129;17;0;3588.0
20240129;18;0;3196.0
20240129;19;0;3192.0
20240129;20;0;3192.0
20240129;21;0;3200.0
20240129;22;0;3192.0
20240129;23;0;3196.0
