20240122;0;0;179.95
20240122;1;0;98.05
20240122;2;0;88.12
20240122;3;0;0.0
20240122;4;0;24.05
20240122;5;0;25.0
20240122;6;0;91.51
20240122;7;0;210.13
20240122;8;0;175.62
20240122;9;0;82.49
20240122;10;0;20.5
20240122;11;0;45.61
20240122;12;0;0.0
20240122;13;0;0.0
20240122;14;0;0.0
20240122;15;0;-5.0
20240122;16;0;-78.3
20240122;17;0;21.59
20240122;18;0;48.55
20240122;19;0;61.3
20240122;20;0;110.31
20240122;21;0;52.59
20240122;22;0;147.75
20240122;23;0;75.63
20240123;0;0;156.32
20240123;1;0;166.2
20240123;2;0;184.4
20240123;3;0;182.59
20240123;4;0;265.86
20240123;5;0;233.42
20240123;6;0;213.26
20240123;7;0;246.69
20240123;8;0;242.34
20240123;9;0;181.65
20240123;10;0;-58.93
20240123;11;0;48.82
20240123;12;0;0.0
20240123;13;0;0.0
20240123;14;0;-117.81
20240123;15;0;-25.5
20240123;16;0;25.1
20240123;17;0;-10.68
20240123;18;0;282.38
20240123;19;0;264.04
20240123;20;0;292.32
20240123;21;0;266.0
20240123;22;0;267.26
20240123;23;0;267.93
20240124;0;0;211.55
20240124;1;0;225.15
20240124;2;0;249.41
20240124;3;0;181.67
20240124;4;0;240.55
20240124;5;0;237.26
20240124;6;0;205.94
20240124;7;0;224.59
20240124;8;0;230.13
20240124;9;0;-65.87
20240124;10;0;41.0
20240124;11;0;21.38
20240124;12;0;49.78
20240124;13;0;0.0
20240124;14;0;0.0
20240124;15;0;0.0
20240124;16;0;-41.0
20240124;17;0;-1012.48
20240124;18;0;234.27
20240124;19;0;281.94
20240124;20;0;125.82
20240124;21;0;106.79
20240124;22;0;80.27
20240124;23;0;20.98
20240125;0;0;21.98
20240125;1;0;73.0
20240125;2;0;167.0
20240125;3;0;230.91
20240125;4;0;30.0
20240125;5;0;125.26
20240125;6;0;131.05
20240125;7;0;78.08
20240125;8;0;186.73
20240125;9;0;67.23
20240125;10;0;11.99
20240125;11;0;13.9
20240125;12;0;18.4
20240125;13;0;-8.4
20240125;14;0;201.25
20240125;15;0;8.4
20240125;16;0;74.27
20240125;17;0;61.94
20240125;18;0;252.02
20240125;19;0;133.53
20240125;20;0;180.04
20240125;21;0;218.84
20240125;22;0;44.92
20240125;23;0;29.24
20240126;0;0;79.37
20240126;1;0;88.3
20240126;2;0;20.0
20240126;3;0;160.44
20240126;4;0;201.82
20240126;5;0;116.23
20240126;6;0;95.85
20240126;7;0;104.51
20240126;8;0;171.16
20240126;9;0;175.27
20240126;10;0;38.06
20240126;11;0;47.16
20240126;12;0;30.0
20240126;13;0;44.71
20240126;14;0;65.88
20240126;15;0;15.0
20240126;16;0;6.1
20240126;17;0;70.08
20240126;18;0;57.64
20240126;19;0;326.8
20240126;20;0;124.84
20240126;21;0;113.97
20240126;22;0;26.54
20240126;23;0;55.42
20240127;0;0;208.13
20240127;1;0;129.96
20240127;2;0;157.9
20240127;3;0;131.74
20240127;4;0;143.53
20240127;5;0;44.17
20240127;6;0;140.08
20240127;7;0;212.35
20240127;8;0;121.01
20240127;9;0;44.0
20240127;10;0;62.01
20240127;11;0;27.02
20240127;12;0;45.01
20240127;13;0;104.0
20240127;14;0;163.14
20240127;15;0;21.01
20240127;16;0;36.96
20240127;17;0;96.37
20240127;18;0;144.6
20240127;19;0;168.74
20240127;20;0;156.56
20240127;21;0;70.66
20240127;22;0;40.0
20240127;23;0;30.0
20240128;0;0;0.0
20240128;1;0;29.15
20240128;2;0;0.0
20240128;3;0;0.0
20240128;4;0;41.2
20240128;5;0;0.0
20240128;6;0;39.2
20240128;7;0;0.0
20240128;8;0;125.38
20240128;9;0;125.33
20240128;10;0;42.0
20240128;11;0;0.0
20240128;12;0;0.0
20240128;13;0;41.43
20240128;14;0;134.27
20240128;15;0;70.0
20240128;16;0;186.74
20240128;17;0;105.0
20240128;18;0;104.67
20240128;19;0;132.35
20240128;20;0;59.0
20240128;21;0;80.89
20240128;22;0;22.49
20240128;23;0;15.54
20240129;0;0;33.97
20240129;1;0;48.0
20240129;2;0;50.0
20240129;3;0;157.68
20240129;4;0;69.45
20240129;5;0;84.96
20240129;6;0;75.49
20240129;7;0;41.5
20240129;8;0;172.85
20240129;9;0;122.2
20240129;10;0;78.91
20240129;11;0;277.57
20240129;12;0;331.57
20240129;13;0;116.05
20240129;14;0;171.66
20240129;15;0;78.78
20240129;16;0;189.6
20240129;17;0;204.0
20240129;18;0;134.0
20240129;19;0;190.5
20240129;20;0;198.35
20240129;21;0;240.42
20240129;22;0;187.05
20240129;23;0;213.88
